st_data,P,A,D,Label
31.656049675962624,-4.0,1.0,1.0,Disgust
31.651669743842522,,,,
31.647451901598664,,,,
31.64135583647265,,,,
31.633863084312768,,,,
31.633208801223198,,,,
31.63994692250424,,,,
31.65050887515648,,,,
31.66717731910377,,,,
31.684644940833998,,,,
31.70269098307199,,,,
31.72600111204723,,,,
31.753546776771774,,,,
31.7652906853162,,,,
31.759889030623594,,,,
31.746151210375324,,,,
31.718545080053897,,,,
31.689940853375692,,,,
31.660919411003146,,,,
31.620143543175946,,,,
31.57013623538395,,,,
31.54278523102393,,,,
31.5396556887112,,,,
31.547236554315248,,,,
31.57409785381371,,,,
31.598639643377513,,,,
31.61980534282317,,,,
31.65585729274672,,,,
31.702403012750192,,,,
31.73005154414542,,,,
31.738350738917518,,,,
31.73839658311714,,,,
31.72262018987791,,,,
31.71300473214872,,,,
31.710590422497678,,,,
31.69794613253385,,,,
31.679694204064017,,,,
31.668441633669573,,,,
31.66327666656209,,,,
31.661323884912505,,,,
31.665519172786738,,,,
31.66394785165991,,,,
31.656208784963642,,,,
31.650644136389623,,,,
31.644673974250637,,,,
31.64258849715277,,,,
31.64568137017795,,,,
31.65010217275406,,,,
31.65727812891632,,,,
31.666887165156087,,,,
31.678688682102013,,,,
31.694161577500598,,,,
31.71329608973453,,,,
31.72419917015405,,,,
31.726045193635002,,,,
31.724544541192035,,,,
31.716474860300316,,,,
31.70912847288742,,,,
31.70298330207591,,,,
31.691604453195893,,,,
31.67650113297801,,,,
31.666116397134786,,,,
31.66039553381872,,,,
31.656298781036547,,,,
31.65592173622415,,,,
31.65266207946123,,,,
31.64617952679653,,,,
31.641512269011614,,,,
31.637227711901865,,,,
31.63366849892612,,,,
31.63145158878477,,,,
31.62942726240041,,,,
31.627859342061825,,,,
31.627838030417628,,,,
31.6293316234653,,,,
31.63208521515693,,,,
31.636372680168428,,,,
31.6417616177317,,,,
31.648290700403198,,,,
31.656432574153037,,,,
31.6661491534088,,,,
31.67768992677649,,,,
31.691193320447393,,,,
31.706572887275115,,,,
31.723966966501866,,,,
31.73601106896577,,,,
31.74200815512721,,,,
31.745571853121813,,,,
31.744615464933567,,,,
31.743471319939285,,,,
31.742377648151148,,,,
31.737307501136986,,,,
31.729102499630017,,,,
31.72005811406955,,,,
31.70977107615563,,,,
31.69760716625469,,,,
31.683954240529467,,,,
31.666300554894182,,,,
31.644412180648125,,,,
31.619740918992036,,,,
31.59161549456609,,,,
31.573964917130702,,,,
31.56823688119041,,,,
31.567315724449447,,,,
31.57517417709662,,,,
31.583999849080854,,,,
31.59332335401284,,,,
31.61059713709507,,,,
31.63431011425705,,,,
31.646182567437066,,,,
31.64554169069067,,,,
31.640167237868468,,,,
31.625274992451235,,,,
31.613545289867282,,,,
31.605707842927238,,,,
31.59134775204793,,,,
31.57314892055378,,,,
31.56619998943476,,,,
31.570694508929954,,,,
31.58131412438211,,,,
31.60198117382445,,,,
31.621285378523933,,,,
31.63880515294987,,,,
31.663635141847976,,,,
31.693448184682737,,,,
31.70826461328742,,,,
31.707234430465626,,,,
31.698241010443827,,,,
31.675894968648855,,,,
31.6541995669812,,,,
31.63369648083883,,,,
31.60264393621529,,,,
31.563825569899244,,,,
31.54315863696686,,,,
31.541627023862425,,,,
31.54874334227405,,,,
31.571393192220796,,,,
31.59131761644641,,,,
31.607665355390452,,,,
31.635532602260355,,,,
31.6711785311064,,,,
31.693936423414048,,,,
31.703744385178126,,,,
31.707957487495705,,,,
31.701323539877272,,,,
31.699898887850388,,,,
31.70440271948264,,,,
31.702363157657015,,,,
31.697172614172057,,,,
31.69403851968535,,,,
31.69196347188688,,,,
31.690764634735554,,,,
31.691472298832718,,,,
31.68776848676741,,,,
31.679493279282326,,,,
31.67056233506523,,,,
31.659561204749778,,,,
31.648827958849512,,,,
31.638888459187044,,,,
31.62755710580888,,,,
31.615500162451216,,,,
31.602299459893217,,,,
31.587702561863214,,,,
31.572455953696995,,,,
31.55640575278517,,,,
31.546544568013097,,,,
31.54370234747355,,,,
31.544492925657128,,,,
31.5509971008068,,,,
31.559303445948995,,,,
31.569283660973248,,,,
31.584818009106137,,,,
31.605230358567944,,,,
31.618273250577353,,,,
31.623383841344925,,,,
31.626036551603878,,,,
31.623004465370922,,,,
31.62258054396875,,,,
31.625288950682027,,,,
31.624237861841923,,,,
31.621196529109913,,,,
31.62346002697717,,,,
31.630877643270626,,,,
31.641187157787062,,,,
31.65619913242033,,,,
31.66992502779848,,,,
31.682139039658193,,,,
31.697358726968204,,,,
31.71432239594925,,,,
31.723058341405547,,,,
31.72307842722848,,,,
31.718197020221528,,,,
31.705670889615458,,,,
31.69242050947525,,,,
31.678642033148915,,,,
31.658417491894326,,,,
31.63306624657547,,,,
31.61461173017847,,,,
31.60339164704165,,,,
31.594496236761422,,,,
31.59104882881455,,,,
31.584350748630534,,,,
31.573925157186803,,,,
31.566772615988413,,,,
31.561043393431266,,,,
31.55965153265339,,,,
31.563785388594304,,,,
31.570867776564015,,,,
31.582044168474468,,,,
31.597501076090413,,,,
31.61724215511148,,,,
31.642346440405287,,,,
31.6730321358818,,,,
31.69106989724737,,,,
